LAT,LONG,slope
52.046,1.112,-0.9568263584359555
53.462,-2.424,-1.6138710199255
51.834,-2.279,-1.4076493209078764
52.651,-1.099,-0.8027893745613723
53.741,-0.362,-1.2836829399239555
53.965,-1.092,-1.5398681396348366
50.826,-0.331,-1.2807529074227604
51.553,-0.107,-1.0237618840410274
51.83,-0.462,-1.48614733839932
51.46,0.597,-1.202733581246434
50.823,0.247,-1.4745635180191325
52.376,-2.709,-1.3753184298852688
51.549,-0.405,-1.0981014300414278
51.619,-0.061,-0.8146539247949586
52.486,-2.158,-1.6567685327905115
53.768,-1.709,-0.9653795763954841
52.362,-1.279,-0.9464909191934584
53.685,-1.442,-1.517239154920888
51.687,-0.019,-0.8470821537560994
51.35,-0.149,-0.6318598895498031
50.791,0.102,-1.591069537563721
52.978,-0.01,-1.4510255414455249
51.612,0.618,-1.967334441528878
51.367,-0.291,-0.6868282746384983
51.13,-2.724,-1.6814642409204348
51.727,-3.088,-1.4231977325516678
51.522,-0.062,-1.056658132855438
51.606,0.011,-0.9944577715971977
52.605,-0.237,-0.9439994290185247
53.74,-1.658,-1.1605612278992579
53.273,-1.256,-2.1851448175670045
51.883,-0.452,-0.9152096523117813
53.581,-2.094,-1.1451993899616038
52.641,-1.105,-1.0273139960357462
53.443,-2.063,-1.455191525549712
53.813,-1.764,-0.9617888546580318
53.82,-1.734,-0.7926396552509115
51.384,-0.32,-1.158371463260615
52.195,-2.204,-1.1484897725319785
52.508,0.12,-1.5645001680316724
51.575,-0.128,-0.859029341888222
51.529,-0.113,-1.290592121073038
52.758,-0.375,-1.5593943590711297
53.703,-2.478,-1.2129051800269386
51.447,-2.728,-1.4108138875786354
51.384,-0.842,-1.065963622107099
52.193,0.668,-1.8855871289611237
51.809,1.025,-1.9314667774355088
54.551,-1.184,-1.758254782281802
51.459,-0.152,-1.197723327188087
51.428,-2.857,-1.4165068557819886
53.644,-1.715,-1.2803767707800306
51.531,-3.093,-0.9469818220061418
54.896,-1.549,-1.560591449388263
53.027,-1.208,-1.320800041267567
51.975,-0.209,-0.6886011226642856
52.625,-2.057,-1.3065023793015023
51.309,-2.166,-1.3027670050479032
51.247,-1.107,-1.8452871751619964
52.268,-0.856,-0.6820251034906166
53.763,-1.586,-1.5979757341441192
51.463,-0.889,-1.3489772927740256
52.419,-1.924,-0.8158280818194933
51.865,0.175,-1.0250429123059865
52.58,-1.088,-1.2055656976480962
51.197,-2.542,-1.6693661806751807
51.483,-0.188,-1.398940119894907
51.479,0.099,-0.7567107593338872
51.442,-0.031,-0.6610005431078003
51.761,0.032,-1.6277528087564659
52.478,-2.102,-1.1037288866285795
53.382,-1.506,-1.446399223457949
54.703,-3.17,-2.107405598897518
51.539,-0.083,-0.8715931060093899
51.665,-0.174,-0.8772842434297086
53.086,-0.823,-1.5164512665680594
52.479,-2.115,-1.4441585638805094
52.652,-1.106,-0.7674941278412151
51.784,-0.208,-1.1421392442799423
51.587,-3.021,-1.2204447653223438
54.53,-1.555,-1.0997821384698894
50.842,0.468,-1.2073676617566946
50.937,-0.146,-1.3171132204534453
53.755,-1.783,-1.3681111684247635
51.54,0.732,-0.8713646570543849
53.739,-0.382,-1.3860663238331552
51.309,-2.95,-1.4064489007652892
51.574,0.592,-1.4361893807243888
53.684,-1.806,-1.2788968008967616
53.703,-1.491,-1.7120067594709403
50.94,-0.554,-1.5927497718626034
51.663,-3.029,-1.4871427957734316
53.832,-1.735,-1.08088095090598
53.649,-2.172,-1.9924100292102271
51.879,-1.461,-1.6410808982234215
52.554,-3.253,-2.135365125087479
52.977,-1.119,-1.3232941258315807
51.366,-0.228,-0.7140999920547008
54.578,-1.309,-1.5027809893071
52.609,-0.224,-1.2702692674267908
51.383,-2.143,-1.2873899155846085
51.466,-2.556,-1.134477408992357
51.261,0.455,-1.475702242046587
51.456,0.005,-0.9168313895982912
51.587,-0.08,-0.780761730220485
53.608,-1.365,-1.4768074536909122
54.978,-1.577,-1.3853829522306538
51.658,-0.41,-0.9638248780674772
52.584,-1.806,-0.8653856454313058
53.529,-1.969,-1.7527099599918206
53.498,-0.343,-1.6140784249775826
51.082,-1.335,-1.0616361951367757
51.921,-0.269,-0.8328582864042442
51.091,1.201,-1.316557624778678
52.232,0.123,-1.1431592830798676
51.532,-0.177,-1.069776974076837
53.566,-2.107,-1.2269337365448185
53.436,-2.229,-1.1784433857796732
53.314,-2.244,-1.059839216670191
52.583,-1.816,-0.8583000246720067
52.551,-2.063,-0.8581751593407214
54.952,-1.603,-1.2164752258723517
53.601,-2.326,-1.6883261930566626
51.455,-0.949,-0.8743373307753147
52.261,-2.173,-1.6248649179393937
50.798,0.332,-1.2630078170570047
51.144,0.255,-1.2255608663810587
52.377,-2.015,-1.1439913272250095
51.579,-1.747,-1.6940393048643427
53.417,-2.109,-1.1731213764571504
53.209,-1.389,-1.8794799228132613
53.748,-1.556,-0.9744827886191793
51.769,-2.696,-1.3559835108206069
52.216,0.131,-1.4337076417406251
54.532,-1.559,-1.3624267225455797
53.807,-1.495,-0.8059500206834203
51.377,-0.205,-0.7975291034899684
54.619,-1.561,-1.4269952809607411
51.623,-1.351,-1.3821958180696037
50.836,-0.132,-1.327481309325277
53.452,-1.494,-1.4173196218595112
53.534,-1.435,-1.2489773154590433
50.921,-1.506,-1.3952461314494817
51.573,-0.242,-1.1700922176098754
53.77,-0.275,-1.5205056972141808
50.832,-0.167,-1.2770784663124386
53.951,-1.107,-1.3871438689958442
51.557,-0.062,-0.9510994522883519
52.437,-1.965,-0.9758117021991949
52.201,-2.195,-1.1627309755293311
53.037,-1.229,-1.5284885937353663
51.533,-0.103,-1.0597700209653504
51.551,-0.076,-0.7964041498774193
51.274,-0.018,-1.3488589246948643
53.809,-1.723,-0.9888894037116719
51.416,-0.157,-1.0694212806680194
51.425,-0.17,-0.8429344556700806
53.592,-2.228,-1.2987148978319736
53.386,-1.505,-1.2295160763538995
51.476,-2.608,-1.321398006432555
51.784,-2.499,-1.8604765466020612
51.418,0.011,-0.7141898023851285
52.816,-1.297,-1.569548741401928
51.37,-0.369,-0.8904706378959855
53.464,-2.249,-0.7138624212324374
51.551,-0.16,-1.1740383267737602
51.211,-0.561,-1.2556095024079441
51.14,-2.72,-1.485505221891757
53.039,-3.004,-1.4001399286940002
51.402,-0.058,-0.803420807170877
51.451,-1.151,-1.2433910734492415
53.134,-1.57,-1.4309541024566623
52.509,-1.779,-1.0566163018434993
53.594,-2.473,-1.0447289479269164
53.176,-0.595,-1.5279632928459213
51.449,-0.072,-0.949412894957283
52.175,-0.896,-1.3796195952242665
51.518,-0.025,-1.0321616653158028
51.619,-0.144,-0.7665527786160747
50.829,-0.105,-0.8814017252062087
53.489,-2.144,-1.1315452563892263
53.684,-0.416,-1.7131733420124198
51.748,-0.974,-1.6345944968824897
53.73,0.004,-1.4045241046793393
51.657,-0.42,-1.0046410900255678
52.42,-1.826,-0.7025857893460667
52.454,-1.95,-0.964601134249186
51.028,-0.254,-1.7291551646018632
51.592,-0.02,-1.062730110198005
51.597,-0.06,-0.7772120395123985
51.251,-0.17,-0.8704345239804239
52.784,-1.252,-0.8064794722518704
51.34,0.41,-1.4825164902662835
51.55,-0.065,-0.9285227317152687
53.527,-2.252,-0.9275300468884768
52.451,-1.86,-0.930667111767109
51.562,-0.196,-0.9025481613264005
53.143,0.328,-1.5078302879549765
52.47,-2.023,-0.9739898230650998
52.132,0.157,-1.236879548123831
51.456,-0.217,-0.9651563698156341
52.517,-2.132,-1.202751248182309
53.685,-1.753,-0.6585503149724261
52.737,-2.736,-1.1295063168175774
52.052,-1.321,-1.0218563380254688
51.356,-2.117,-1.7205902630162992
51.404,0.021,-0.8008062987551402
52.222,0.099,-1.279046152414258
51.515,-0.013,-1.0084071260512695
52.296,-0.717,-1.1241125407230363
51.756,-1.195,-1.1839306538819678
53.73,-1.771,-1.182834277545614
51.351,-2.94,-1.4865395026581374
53.813,-1.75,-0.8668260516831008
51.798,-0.051,-1.5676980239176452
50.817,-0.38,-1.0998586884065586
51.533,-1.084,-1.5877892891299514
52.287,-0.708,-1.1612157908130998
51.231,-2.335,-1.6319764060630493
52.406,-1.964,-0.6480085175884391
51.555,-0.177,-0.9930927949904411
53.685,-1.795,-1.26558998950962
53.822,-2.23,-1.0603125638610282
50.816,-0.365,-1.406567476231293
51.902,-0.191,-0.7141955722022291
54.55,-1.271,-0.7435554925415917
51.119,0.248,-1.4692162686339398
52.392,-0.726,-0.9561844399551277
51.829,-0.337,-0.8248759876519639
51.429,-0.16,-0.8872348973170313
52.071,-1.621,-1.913440495681262
50.958,-0.111,-1.3963253931169521
52.3,-0.868,-1.4420425004912596
55.571,-1.784,-1.3286207305999962
51.626,-1.192,-1.6867748403487817
50.835,-0.398,-0.9931416265791264
54.688,-1.549,-1.5379222479548176
51.332,-2.483,-1.8156645914548288
51.477,-0.152,-0.7486928565569765
51.367,-0.215,-0.8036177115674238
52.449,-2.075,-1.3767524422456798
53.708,-1.499,-1.4536923596187086
51.753,0.115,-1.0685874175824064
53.516,-2.244,-1.052408905325479
52.414,-4.073,-1.5223709843489204
51.397,-0.088,-0.8971900958390504
50.921,-1.444,-1.1629116919992546
51.511,-3.135,-1.0733343489944966
51.567,-0.005,-0.6867945704060036
51.371,-2.929,-1.9857050470885862
51.463,-2.596,-1.6779977094944358
51.543,-0.184,-1.0520585269533302
51.302,0.413,-1.534447012887249
51.379,-0.099,-0.5432784067950451
53.69,-1.529,-1.3445604109080451
52.177,-0.807,-1.2363753605258772
52.455,-1.821,-0.9012672877395401
50.967,-1.366,-1.1648657126675146
53.561,-2.455,-0.714609033139872
50.882,0.017,-1.4656749035046965
52.409,-0.71,-1.231899355474239
53.789,-2.29,-1.7137359728174806
53.446,-2.196,-1.0228125925578333
52.97,-1.166,-0.8669713547663146
51.435,-2.564,-1.6666564567128173
52.572,-1.888,-0.823452578240269
52.038,0.961,-1.9613763456955242
50.816,-0.106,-1.3860398001726202
53.372,-2.186,-1.214355843172894
51.924,0.916,-1.3557610303067131
54.997,-1.716,-1.4293062044104818
53.543,-1.515,-1.5562676449020905
51.569,-1.748,-1.3312287936193377
51.504,-0.207,-0.8711005190847165
53.421,-2.169,-1.1191653039278153
53.821,-2.391,-1.5782575409623174
51.44,-0.953,-1.1120558442824402
51.578,-0.291,-0.8023804664770449
51.605,-1.236,-1.8463851562476228
55.394,-1.762,-1.5301802616974827
51.532,0.026,-1.0454238260447326
51.45,-0.978,-0.7332902869039102
51.461,-0.069,-0.7128233117049252
51.55,-1.745,-0.9014237200373281
51.254,-2.264,-1.9980779935733637
53.356,-0.01,-1.7355320195754735
52.231,0.909,-1.7460399922184338
51.56,-0.231,-0.9879544227344668
52.629,-0.271,-1.4387295694762525
50.978,-1.452,-1.6289397712723475
52.614,-1.939,-0.9625183512829072
51.895,0.908,-0.7384378237661297
51.674,-1.281,-1.180831250954034
51.514,-0.182,-1.5148585770220742
53.564,-2.375,-1.4174317083078156
51.372,-0.384,-1.2372941605445176
53.155,-1.569,-1.5139302141411777
51.415,-0.287,-1.1398324635005608
50.921,-1.397,-1.2453078796238073
51.6,-1.266,-1.1522490900214564
53.589,-2.147,-0.759547926673224
52.56,-2.023,-0.8563376537285725
51.916,-0.523,-0.8091777230978325
51.642,0.049,-0.802764167458672
52.538,-2.069,-0.8069542663326644
52.495,-0.71,-1.4233320294888736
53.27,-2.171,-1.6369710817574934
53.402,-2.173,-1.6799310946830015
53.418,-2.179,-1.237186138835989
53.499,-2.451,-1.5449954641668568
50.807,-0.5,-0.8553017085908583
51.783,-1.267,-1.1078492072284625
51.69,-0.409,-0.8844791225169714
50.95,-2.64,-1.8780878328587727
51.527,-0.183,-1.104742114870583
50.934,-2.274,-1.7777486124630149
51.762,-0.351,-0.7304228487797381
51.444,-0.204,-0.7318854783727173
53.738,-2.482,-0.9829630323691122
53.554,-2.388,-0.8786938294837088
52.465,-1.901,-0.898933707846259
51.543,-0.13,-0.9753566860831573
53.6,-2.312,-1.1114708717370072
51.353,-1.666,-1.7812057930511693
51.907,-2.126,-1.4187823318218813
54.887,-1.416,-1.2991704734624616
54.717,-1.241,-1.8208673547539356
51.384,-2.392,-1.6643795603798541
53.951,-1.074,-1.5148511042242465
53.74,-0.185,-1.5625693476319347
54.992,-1.661,-0.8089494870627266
53.816,-1.502,-0.851150024511599
51.333,-0.117,-0.6899797053126812
53.762,-1.639,-1.7289612032813666
52.164,0.222,-1.2207251624503277
51.636,0.556,-1.5863011994178062
52.198,-2.175,-1.2267579602244705
51.568,-2.824,-1.7585544613399418
50.917,-1.443,-1.0085047925071324
52.522,-1.909,-1.1002038369210538
54.549,-1.253,-0.8962444249210121
52.925,-1.233,-1.0721090442596999
51.812,-0.03,-1.2462730025200115
52.48,-1.959,-1.0464188833493062
54.952,-1.414,-1.3182896801815014
52.354,-0.315,-1.7449976067199848
54.888,-1.37,-1.391344040089643
51.534,-0.185,-0.9830269321124049
53.561,-0.071,-1.4164657718878921
51.564,-1.776,-1.0823535272366342
51.889,-0.16,-1.182214747866578
54.705,-1.584,-1.3969543323094833
52.437,-2.013,-1.1212066216941312
51.0,-1.477,-1.7791033530074623
51.57,0.482,-1.1789673389242952
50.865,-0.144,-1.5011893694005531
51.717,-1.201,-0.838448959599032
52.572,-2.156,-0.8705924496673424
52.6,-2.065,-0.9467836298644903
52.169,-0.707,-1.5265536373030113
52.65,-1.156,-0.6821966979443602
51.411,-0.102,-0.8155204904033969
54.228,-2.54,-1.4634269025172195
51.865,0.157,-1.0965268606600072
51.624,-0.008,-0.7648270503628245
53.233,-0.547,-1.2187283043367911
53.004,-1.125,-1.1633792459635302
51.46,-1.015,-0.8428221962772766
52.488,-1.828,-0.9253914697092667
51.588,-0.336,-1.104220266070131
51.576,-1.79,-1.2294947339581603
51.285,0.191,-1.2154050425443406
52.49,-2.076,-0.9987693973693207
51.433,0.505,-1.2931457655759535
53.365,-1.518,-1.273179303503278
53.211,-0.6,-1.857562095379496
51.699,0.728,-1.50853272412612
51.485,-3.137,-0.8892452344436949
51.614,-0.184,-0.7269912585043551
53.156,-0.924,-1.9304589389581635
51.534,-0.02,-0.836323592797935
53.568,-2.471,-0.877064811596643
52.416,-1.906,-0.9567581959411248
51.554,-0.953,-1.5627684318408313
53.733,-2.467,-1.120628915964708
51.564,-0.114,-0.8881585846151412
51.466,0.08,-0.7117591382688052
54.969,-1.561,-0.9437144916456003
51.456,-0.997,-0.9210132846023477
52.441,-1.825,-0.8088466193638226
51.405,-0.204,-0.8033097955186151
53.55,-1.447,-1.5507152535419728
51.55,-0.232,-0.9517748227455917
53.36,-2.155,-0.8959266963573236
53.724,-2.113,-1.59297696167675
53.393,-2.261,-0.7840665720971788
51.319,-0.137,-0.7184190035886748
51.534,0.008,-0.9167636439467355
51.483,0.086,-0.961272649271592
51.798,1.147,-1.1648805929658457
51.428,-0.135,-0.9309239370972617
50.82,-0.35,-1.1423730601816846
54.543,-1.242,-0.893549165238724
51.697,-0.271,-1.1215184429872471
51.867,-1.645,-2.040536930758806
53.522,-2.196,-1.0128003552463685
51.751,-2.198,-1.5149174889950054
54.71,-1.739,-1.2203139536563739
51.533,0.038,-0.9904727067051956
52.56,-1.966,-0.8927482174438885
53.009,-1.133,-1.2521494486073275
51.611,-0.334,-0.7509714395476766
51.566,0.623,-1.6733031454772722
52.557,-1.797,-1.0992916421926278
51.348,-0.02,-0.9195597975269182
52.628,-1.914,-1.157903119245971
53.668,-1.837,-1.3058929500436594
54.652,-1.242,-1.2888080884582285
51.059,0.224,-2.05094128075689
51.524,-0.173,-0.9659564364292142
53.691,-2.188,-1.7764836670604538
51.92,-1.445,-1.6882777275395457
53.845,-1.544,-0.8281322927204949
51.471,-0.24,-0.9595318182595748
52.372,-0.172,-1.426923907196509
53.579,-2.406,-1.3611081355760535
53.629,-1.409,-1.283515739072209
52.543,-1.917,-0.7138271693339151
51.871,-2.209,-1.0379394783055755
51.499,-0.107,-1.115480622137383
53.746,-2.472,-0.8390064649873107
52.505,-1.952,-0.9125500010497595
51.861,0.716,-1.9710640903290928
51.662,-0.397,-0.7169326503863663
51.449,-1.05,-0.873757555194929
55.783,-2.048,-1.2946741163064164
51.248,0.117,-1.5206619220821922
51.576,-0.108,-1.034236776311139
52.432,-1.961,-0.644932406854891
53.599,-2.267,-0.8502031775697252
52.081,1.149,-1.3948614385855673
53.423,-2.15,-1.619347361088114
51.891,-0.427,-0.9479719378340378
51.186,-0.625,-1.1711861976509352
51.466,-1.302,-1.3432218825322066
51.572,-0.007,-1.0986623532511783
51.527,-3.154,-0.7982848487291123
53.369,-2.199,-1.214283530479779
52.496,-1.941,-0.9010768854281931
53.493,-2.063,-0.9856207624024358
52.552,-1.981,-0.8573375790393506
51.443,-2.859,-1.218647758329624
53.423,-2.339,-0.9624431321500408
51.081,0.013,-1.2444769056498046
53.396,-2.287,-0.7925051594424888
52.62,-1.955,-1.4142577177963471
52.966,-1.177,-0.9028374958244797
51.471,0.094,-0.7543112823951045
52.426,-0.822,-1.4740025062905222
53.72,-1.574,-1.36208010670131
51.398,-0.308,-1.0910420953553674
51.845,1.07,-1.7505833779663034
51.482,-2.608,-0.9179504817191863
53.796,-1.598,-1.1077860042613037
51.533,-3.122,-1.1164572040308403
54.989,-1.416,-1.4116738791004377
53.448,-2.319,-1.0458874105292675
53.391,-2.063,-1.5243553824248561
51.326,-1.02,-1.560523628977968
51.321,-0.571,-1.103478939166977
51.639,-0.083,-0.802310898783913
51.376,-0.11,-0.80426067231307
52.496,-1.897,-0.8185443924311463
51.582,-1.806,-1.046212773181602
51.871,-2.061,-1.1481766085300487
52.11,-2.078,-1.4234438033411876
52.447,-2.113,-1.2213992858614637
55.038,-1.45,-1.4406544462539739
52.802,0.0,-1.127514502059395
51.616,-0.111,-0.8326661289487625
51.369,-0.114,-0.9876734058187023
53.614,-0.458,-2.111522522143327
51.413,-0.228,-0.6392523893158356
53.41,-2.209,-0.9446030959580491
54.622,-1.542,-1.6837681581381696
52.583,-1.128,-0.757050177236903
51.491,-0.011,-0.9413989035887298
53.849,-1.914,-1.4704453173266503
52.07,-2.721,-1.3935395562961599
51.399,-0.204,-0.7865938886443372
54.999,-1.635,-0.8826365419139295
51.539,0.777,-1.174656737381839
53.735,-0.401,-1.4125584082144726
51.547,-0.199,-0.8363583594081753
51.564,-0.318,-0.9867104730914921
53.127,-1.28,-1.2255199199805757
52.455,-2.157,-1.497933808719803
53.517,-2.125,-0.8764108677403
52.504,-0.71,-1.6712608185319662
52.498,-1.865,-0.9254832658144266
52.422,-1.993,-0.853940404878796
53.512,-2.212,-0.8027706103862553
51.562,-0.096,-1.136883686952498
53.449,-2.332,-1.0351214521000514
52.987,-1.108,-1.0509390790876376
51.564,-1.728,-1.6737804925452422
54.57,-1.105,-1.6050049504473616
51.646,-0.163,-0.9758511765888986
54.524,-1.35,-1.297209865307835
50.842,-0.178,-1.040178246400777
51.895,-2.18,-1.5273110963693048
51.481,-0.191,-1.2323309729701009
51.905,0.853,-1.4294237626139075
51.829,-2.222,-1.5293473363792152
51.508,-2.614,-0.8640134579760529
53.605,-1.747,-1.5214001136902788
53.869,-1.936,-0.6971301707505739
51.398,0.168,-0.8970222246581347
51.494,-0.114,-1.0064423716952426
51.532,-0.021,-0.4051426709473898
53.472,-1.49,-1.2019997202151729
53.224,-1.459,-1.4934446009781823
52.628,-2.107,-0.8538287598089086
53.768,-1.513,-0.9728537014503487
51.847,0.728,-1.5202906858184408
52.254,-0.852,-0.8660025032599697
51.598,-0.1,-0.8338959402918557
51.56,-0.193,-1.2400357670636177
51.458,-1.034,-0.9114552427032352
55.002,-1.575,-1.0522820505762354
51.539,-0.144,-0.9218832263299568
51.603,-0.098,-0.9365542042545232
53.739,-2.452,-1.1994804390029252
52.069,1.121,-1.430736724511002
51.485,-0.162,-0.76401792130983
53.883,-2.001,-1.6219109364868687
51.611,0.106,-0.8281581203339077
51.9,-2.127,-1.4427705200404848
53.73,-1.755,-1.7765426582957229
52.341,-0.082,-1.6021435442171115
53.734,-1.531,-1.5249673496538805
52.202,-2.211,-1.4233096766353257
53.66,-0.56,-2.07958390750581
51.325,-0.526,-0.9313592440719524
51.266,-1.094,-0.8443761316462982
52.267,0.707,-1.2711138527281107
51.572,-0.292,-0.920266111849733
52.065,1.166,-1.1197130607441583
53.772,-1.79,-0.7700570633978027
53.701,-2.256,-1.5671105902083575
53.819,-1.476,-0.987655114063362
52.073,-2.372,-1.5479243256016848
52.084,0.075,-1.6045263601495856
51.156,0.256,-1.5162449173402939
53.538,-2.43,-0.8897277609127917
51.172,-0.662,-1.3057853684326333
52.268,-0.865,-1.2716722652940506
52.127,-1.343,-1.9296299016626697
51.267,0.526,-1.5463089179724523
51.532,-0.336,-0.9002278952974797
51.475,-2.507,-1.3627326378075404
51.891,0.941,-1.188268860124024
51.464,-2.142,-1.6349293623998606
51.566,-0.082,-0.8766941298839362
51.773,-0.002,-1.304665589362015
51.376,0.021,-0.941614144688817
51.432,0.748,-1.5513193013640674
55.028,-1.652,-1.261010908788642
53.267,-1.281,-1.5053471985837956
54.877,-1.404,-1.314429754291062
53.418,-2.215,-0.871272567931891
53.419,-1.461,-1.0684454992975077
51.186,-0.608,-1.825063298041693
52.521,-1.934,-1.0355838715298364
52.311,0.582,-1.886132918897764
52.539,-1.886,-0.6908742972753236
54.599,-1.079,-1.5431305925048389
53.466,-1.988,-1.7552302631450236
51.376,-0.241,-0.7660290607099358
53.571,-2.371,-1.5947598214967427
51.663,-1.487,-1.5808987915915114
53.415,-2.16,-1.1737979944663048
51.464,-0.004,-0.9471367519568751
50.878,0.258,-2.1420966286216405
52.654,-0.484,-1.3591331555046537
51.559,-0.114,-1.0668983090960906
51.517,-0.022,-0.9400079752703466
53.819,-0.398,-1.795560600904931
51.657,-3.019,-1.1303784510387664
53.478,-1.569,-1.6943481691083089
53.911,-1.691,-1.5418695763609511
51.428,-0.14,-0.7876977380790562
51.639,-0.136,-0.6455346869009161
50.939,-1.392,-1.0427957803196801
52.244,-0.926,-1.1708203606738252
52.941,-1.457,-1.3852340083942063
52.087,1.066,-1.5934794432700425
51.114,-0.178,-0.9047761261675809
54.741,-1.491,-1.5847486917236646
55.241,-1.93,-1.94393602466818
53.242,-1.474,-1.4097490762191573
51.632,0.532,-1.462700157031357
52.673,-0.717,-1.9037579907609854
53.464,-1.425,-1.892800368254318
52.6,-1.915,-1.2729867318377026
51.983,0.907,-1.8042257556049937
53.471,-2.022,-1.2093596373536035
53.581,-1.704,-1.5696457833961124
51.526,-0.105,-0.8813638251754531
53.616,-0.371,-1.9114893556206585
52.109,-1.661,-1.58932505449859
52.066,-0.755,-0.8678687188117878
52.009,1.325,-2.132916601294376
52.54,-1.957,-0.6663134165142794
51.386,-1.342,-1.6135277555578666
52.64,-1.076,-0.8661329088294696
51.368,-0.177,-0.6579314230279388
51.496,-0.187,-1.040090064999673
53.375,-2.134,-1.3532676436212885
51.377,-0.304,-0.6543549374249955
51.433,-2.594,-1.007292274431887
51.262,-2.224,-1.3025934148405154
51.444,-0.358,-1.002164156333332
51.862,-2.242,-0.9554752672146034
52.158,-0.438,-0.825358870642143
51.578,-0.156,-0.9938778719192052
51.319,-2.98,-1.507302421105095
51.416,-0.028,-0.9311513275072403
51.503,-3.125,-1.3626934846540815
51.429,-0.006,-0.7816405008974563
51.889,-0.52,-0.82785559411921
51.885,-0.539,-1.3451860215204854
51.45,-0.161,-0.9358481792175467
51.499,-2.597,-0.9223294954182945
52.621,-2.013,-1.2845189915174384
53.013,-1.194,-0.8035668568502826
51.406,0.093,-0.7892669164431556
50.799,0.039,-1.2824725168193187
51.48,-0.081,-0.8940481111011876
53.775,-1.704,-0.7835668521782614
53.396,-2.302,-1.2355385615295469
53.61,-1.609,-2.008015686993183
53.126,0.245,-1.8579592277435466
52.995,-1.16,-0.7335366109287463
52.617,-2.102,-0.8900081120189212
53.008,-3.08,-1.5796165498622203
52.495,-2.107,-0.7480430667580938
52.174,-0.531,-1.200905155315284
50.831,-0.375,-1.7967681283325392
51.472,0.02,-0.8927651403773813
52.911,-3.605,-1.629264079406983
50.942,-1.455,-1.2026609383609517
53.268,-1.418,-1.4805824410909165
51.608,-0.316,-0.7229877928610245
53.777,-1.794,-0.8273388857444279
53.421,-2.086,-1.6636625745047942
51.242,-1.108,-0.9198061398300676
51.433,-1.078,-1.786633310057469
51.328,1.413,-1.7626503639150963
51.43,-0.957,-0.9160447511640194
51.261,0.486,-0.9009543712527301
50.977,-1.339,-1.5897762149028076
52.458,-2.002,-0.8986152054440004
53.685,-1.868,-1.7442602991235812
51.441,-2.519,-1.517395859628539
51.228,-0.161,-1.0992208909648598
51.593,-0.251,-0.9639615646715873
51.102,-0.206,-0.8631406148661247
51.537,-0.17,-0.8993703750113147
53.838,-0.411,-1.8028531325346169
51.443,-0.221,-0.9616812895775024
54.569,-1.253,-0.9714664361254904
51.448,-0.972,-0.9854963601805389
51.515,-0.086,-0.4777609696311972
54.855,-1.579,-1.638271976524294
53.377,-2.207,-1.0215914367879406
54.555,-1.207,-1.363431527888416
53.388,-2.071,-1.7691268294668467
51.765,-1.27,-1.3642219055178657
53.901,-1.721,-1.9473212688595782
53.598,-2.201,-1.431491970488264
53.817,-1.557,-1.0599935836853671
51.386,-0.48,-1.720825234009087
51.611,-0.124,-0.7838028319892815
51.65,-0.354,-0.7748309282356508
52.56,-1.828,-1.0720592051576634
51.525,-0.054,-0.9010604663533682
51.517,-0.214,-1.0491374818180539
52.48,-2.079,-0.8518117981468466
51.775,-0.448,-1.1522288925177395
54.879,-1.425,-1.52143345799634
50.826,-0.345,-1.1730111473648321
53.63,-2.138,-0.9507732215401646
53.138,-1.54,-1.4666428732250711
51.701,-0.382,-0.9097177268449221
53.541,-2.279,-1.0643534761070579
51.121,-2.744,-1.3062686831362385
52.516,-1.912,-0.8686812382321916
53.409,-0.389,-2.042794575839715
51.44,0.212,-0.73250488367541
53.807,-1.618,-0.938093055640283
52.2,0.145,-1.4201790757918562
52.515,-1.843,-1.0591557697410228
51.56,-0.156,-1.0383526833148957
55.02,-1.425,-1.7266087583630492
51.583,-0.296,-1.0686804910513399
53.46,-2.159,-1.2219297432648686
51.636,-0.142,-0.8528032910715577
52.602,-1.859,-0.9157547313617357
52.516,-1.926,-1.109570687397563
52.6,-1.123,-1.0369393868310353
51.45,-0.895,-0.9170206978243514
51.74,-0.481,-1.355205139160547
51.107,-1.316,-1.7553157431261954
53.51,-2.169,-0.7673056538953578
53.712,-1.562,-1.5008235992462886
51.347,-1.981,-1.4252192235531675
53.91,-0.183,-1.565587374192126
52.045,0.738,-1.1095805332049602
53.824,-2.239,-0.97255805092147
52.735,-0.367,-1.976822001263071
53.585,-2.341,-1.3788901867891319
51.878,-0.378,-1.2327328472414603
52.627,-1.186,-0.9191338175933955
51.291,-2.428,-1.593003696627698
51.699,-0.4,-0.7967107928637469
52.282,0.64,-1.8930485324383488
51.753,-0.43,-0.758367969820853
51.089,-1.173,-1.3469786717474732
51.549,0.056,-0.8997041475858987
53.477,-1.599,-1.5490644199592931
53.598,-1.854,-1.2128985389420865
53.258,-1.887,-1.5808740950901838
51.356,1.42,-1.2038283500624334
54.942,-1.649,-1.8100112566510471
51.64,-1.761,-2.0056278609306495
52.041,-1.158,-1.6721697985739876
50.959,-0.142,-1.3115676885587548
51.319,-2.22,-1.7794586672422963
54.571,-1.647,-1.7143057426043347
53.148,-1.394,-2.036995995574999
51.448,0.208,-0.8220238398869676
51.528,-0.191,-0.9687688629037897
53.637,-1.733,-1.097338055104349
50.953,-0.133,-1.3989948504078764
51.606,-0.084,-0.8790595727743659
51.426,-0.118,-0.8020015991219214
53.448,-2.073,-0.840580719851288
